0.010072084	0.17792663	0.009034867	-0.033966776	0.05765521	-0.011258391	0.07234843	-0.1303702	0.087100744	0.03418685	0.041347165	0.0033520933	-0.15790428	0.077313066	0.036438014	-0.027596772
0.015593479	-0.1419619	-0.048675913	0.11830737	-0.18835533	-0.0033524535	-0.09927936	0.06998283	-0.0970531	-0.049750175	-0.063823424	0.09678509	0.105994955	0.056726716	0.10092457	0.115685396
-0.10932234	0.0025340207	0.066261284	0.033067252	-0.083153605	0.06525931	-0.09454624	0.16988046	-0.12739486	-0.08421911	-0.086207666	0.118434355	-0.0006226284	-0.05966146	0.044637542	-0.15387231
-0.006357843	-0.075101085	-0.027704779	0.011831777	0.02347866	0.17060849	-0.04682817	0.049035247	-0.060476188	-0.036284983	-0.1395171	0.08015476	-0.124830045	-0.028340925	0.04500939	0.074333034
0.12130575	-0.06008754	-0.098156676	0.062415306	0.06743265	0.072504275	0.10829783	-0.079918265	0.014036807	0.012321471	0.036948513	-0.06510411	-0.035260443	0.17180221	-0.033726357	-0.06042524
-0.12210809	-0.09677223	0.01990693	-0.19522206	-0.120466374	0.09840311	-0.06348447	0.09203083	-0.10662343	-0.0626887	-0.19878519	0.13963333	-0.12518235	-0.07887715	0.1718855	5.356394e-05
0.19366089	0.22401561	-0.07117946	0.24194635	0.13663857	-0.14189312	0.0693934	-0.109708406	0.24491714	0.15122932	0.12825401	-0.24892752	-0.0690202	-0.02693403	-0.11079457	0.0035903272
0.021223145	-0.04076266	0.035920583	-0.11934337	-0.06094544	0.034052007	-0.034611613	0.01095093	-0.013676756	0.0077522206	0.17044911	0.10407327	-0.09008764	0.07805712	-0.041577592	0.061905235
-0.10466786	-0.07199878	0.016625237	0.045134902	-0.038422335	-0.04319715	-0.112192445	0.009738944	-0.046153773	-0.14051126	-0.10992543	0.051982593	0.11757823	-0.10269692	0.01402767	0.09110599
0.013907997	0.030349448	-0.07961182	0.046440516	0.002715423	0.069774665	0.095426396	0.03221384	-0.08573064	0.021711422	-0.08202774	0.007813071	0.10202834	0.077611305	0.07565952	-0.008376373
-0.10876573	-0.11662302	0.06914555	0.1219272	-0.16860439	0.0628532	-0.16583878	0.023103941	-0.13675714	-0.17246118	-0.14885423	0.04867383	0.08982782	0.0369685	0.17961326	0.008658086
-0.0247086	-0.069801554	0.097663835	-0.11197793	-0.18757352	-0.036272205	-0.050524473	0.061945546	-0.048954792	0.03155114	-0.027074393	0.08669074	-0.004467377	0.09588161	0.010828955	-0.09183851
-0.062482107	0.029824484	-0.08386776	0.017083423	0.018398173	-0.12955597	-0.018718323	0.06983212	0.026081258	0.113242336	0.062323995	0.016634014	-0.13630109	-0.10134057	-0.074092545	0.038156483
0.071422346	0.054016598	-0.122339174	0.1289	0.07708807	0.01840307	-0.039418567	-0.14962238	0.021893067	-0.05003016	0.04842097	0.02759647	-0.15319103	0.1332076	-0.06952225	-0.039380692
-0.070076995	0.022578513	0.022016844	-0.004994037	-0.010130805	-0.019122576	0.037564423	-0.09635547	0.09402193	0.02753631	-0.02095703	-0.057330567	0.04038003	0.061759308	-0.11781694	0.009118858
0.05800911	0.062113427	-0.048488908	0.09630932	0.050268993	-0.004633265	0.060563784	-0.068673216	0.09019999	0.045176324	0.04145901	-0.07711027	-0.046708163	0.18535684	-0.023377022	-0.12107269
-0.033876106	0.021046601	0.108535714	0.013601114	0.015764771	0.012279082	0.026898926	0.05639763	-0.015154939	0.085558675	-0.07097702	0.018767755	-0.08523336	0.07445613	-0.07694044	-0.038481243
0.06098772	0.08451411	-0.03713986	-0.0022355036	0.19015421	-0.04730096	0.081071384	-0.17162839	0.00887678	0.05289522	-0.07594622	-0.10925639	-0.108650096	0.047734242	-0.019431258	-0.119489156
-0.111144416	-0.15569712	0.06896407	-0.09736985	-0.09379658	-0.0041263266	-0.1262152	0.021599555	-0.24487917	-0.20950809	-0.03013085	0.11790652	-0.17349683	-0.0540912	0.11987727	-0.08347893
-0.01708042	-0.028625095	-0.032077465	-0.079304785	-0.0076548364	-0.038124073	-0.041780952	0.019506505	-0.049337327	-0.06017557	-0.02463205	-0.02912802	-0.053505503	0.0026039642	0.008677165	0.16329704
0.14488046	0.05252581	-0.105994545	0.077536546	0.09165761	0.08194757	0.032218676	-0.13760193	0.1805952	0.07793631	0.015808225	-0.16730446	-0.0032708691	-0.014526982	-0.07533662	-0.008334524
-0.08309636	-0.07014807	0.19820528	-0.018944882	-0.08894338	-0.024790164	-0.1659693	0.01992173	-0.072909564	-0.062116634	-0.043635126	0.15022364	0.05353907	-0.08981483	0.08570875	0.026995864
0.042202294	-0.0051214118	0.12892109	-0.03024096	-0.026179692	0.028059715	0.029563215	-0.11718658	0.028428415	-0.0320316	-0.04186183	-0.0025914246	-0.029732855	-0.010850523	0.0031312949	0.14719284
-0.035411812	-0.10898265	0.10824862	-0.18356846	-0.013876519	-0.002491236	-0.09258902	0.08570406	-0.007453867	-0.029960416	-0.03498503	0.051386323	0.0031418274	0.003979538	0.035655677	0.038896464
-0.10862684	-0.06887525	0.13772239	0.11752292	-0.11082906	0.12277561	0.010888117	0.10732653	-0.045058154	-0.01299582	0.09177463	0.05420171	0.16167141	-0.07746884	0.06172956	0.024717659
0.004218916	0.045597084	0.067131676	-0.035979126	0.19690043	-0.14297675	0.17245807	0.04219235	-0.005531554	0.1919983	-0.022055963	-0.104177415	-0.01070937	-0.037757743	-0.0133509375	0.028251633
0.064975835	0.08482494	0.08239533	0.033390738	0.03728169	0.024575545	0.070326425	0.07073852	0.018302107	0.010366406	0.0013707214	-0.0619778	0.067283966	0.07593196	-0.006437836	0.05377363
-0.22253744	-0.1585812	0.14819825	-0.010225324	-0.11587632	0.20481321	-0.23733252	0.1258891	-0.16546653	-0.12608814	-0.036279175	0.24164417	-0.019137606	-0.09145875	0.14124317	-0.015675513
0.05715402	0.010133911	0.053864475	-0.14935063	-0.011665593	0.03238753	0.027509307	0.13900225	-0.06769911	-0.0146068195	0.08859884	0.03816191	-0.037738405	-0.05376283	0.048721284	0.09510045
0.064834595	0.06985154	-0.12676565	0.04759927	0.04434963	-0.08798502	0.019139467	-0.12823308	0.07916146	0.061858498	0.12901527	-0.050209373	0.038952306	0.122273915	-0.1111931	-0.03621306
-0.024193132	-0.12221392	0.11343262	-0.06601445	-0.12794977	0.02902351	-0.19167954	0.05249896	-0.040743016	-0.07596091	-0.105169185	0.119430885	-0.057413287	0.060097676	0.045157544	0.034940228
0.06896559	-0.04329153	-0.0058274493	-0.11527106	-0.022045173	-0.06312813	-0.067021556	-0.037187178	-0.015843684	-0.056580476	-0.15021156	-0.00086339854	-0.0948964	0.056824807	-0.008523757	0.0094704935
0.032635253	0.012977154	0.035905432	-0.058568075	-0.0055069937	0.051245667	-0.042708453	0.0015827725	0.020458179	0.114329584	0.0559006	0.006077417	0.011246939	-0.0490715	-0.108896345	-0.04903558
0.026704004	0.10928511	-0.07278674	0.008642296	0.072633706	-0.10533596	0.01808397	0.003427074	0.09858255	0.12685683	0.122498624	-0.084374055	0.042015184	0.06703133	-0.10855735	-0.070550494
-0.089510694	-0.072959416	-0.13534547	-0.066019565	-0.07877824	-0.041882664	-0.028880354	0.02886656	-0.05766669	-0.0682773	-0.11336733	0.054213468	0.06732009	-0.05489194	0.104352996	0.0318679
-0.08858342	-0.13986629	0.03386774	0.08027469	-0.06602762	0.015826322	-0.06724544	-0.0019659803	0.020264128	-0.048283692	0.03268304	0.014010724	0.053555302	0.15113862	0.097613424	-0.031355005
-0.005811317	-0.11458744	0.10776116	-0.16386285	-0.08017161	0.10193612	0.031399842	0.017324267	-0.11221908	-0.14278026	-0.04163389	0.094583355	0.074182734	-0.025051191	0.12413521	0.002051163
-0.050543956	-0.17249888	-0.05529525	0.1170773	-0.14446488	0.13620348	-0.17484723	0.05579419	-0.13360688	-0.20367435	-0.12092575	0.14659074	-0.026639687	-0.10323104	0.21002123	-0.11439605
-0.10395962	-0.20290372	0.17695852	-0.042175237	-0.18625563	0.12430077	-0.14707728	0.1020239	-0.075709574	-0.09093207	-0.06691111	0.17729355	0.13316981	0.014626931	0.08138568	0.09980925
-0.066337	-0.040921856	0.05033394	-0.058835264	-0.115392186	0.027073432	-0.060926802	0.177916	-0.09591988	-0.07466233	0.06716387	0.15194243	-0.112600274	0.016340312	0.05157319	-0.056681342
0.04727772	0.02018825	-0.03021087	0.123722166	0.015387382	-0.03626281	-0.023976767	0.06778978	0.043926492	0.03363219	-0.1184017	-0.010986589	-0.028096754	0.09859148	0.013601281	-0.08432353
-0.049741503	-0.016535928	0.099897616	-0.15746765	0.08574698	-0.07466716	-0.015703658	-0.2106169	-0.026759475	-0.041317794	0.060765885	-0.0019318701	0.1491113	0.18611033	-0.101712264	-0.05577857
-0.051469423	0.12101535	0.10386477	-0.002323247	0.11821474	-0.07604827	-0.06675611	-0.058974165	0.058872886	0.11819299	-0.010723415	-0.025891412	0.11437017	0.0072922637	-0.07033183	0.22235146
-0.06588999	-0.0013607435	-0.0750234	0.001546484	-0.045147162	0.014753528	-0.080440566	0.10145122	-0.0558906	0.024397401	-0.07539825	0.067344286	0.056563042	-0.08754468	0.018714845	0.0034305598
0.051814288	0.13500999	0.035291914	-0.03095368	0.118828565	-0.043744057	-0.009900765	-0.14336777	0.17800929	0.09984389	-0.016856983	-0.14357668	-0.09011943	0.08914718	-0.10245166	-0.13047466
-0.011917751	-0.07422172	-0.052818246	-0.01642268	0.01975636	-0.02052703	-0.08162329	0.062444802	0.003504093	0.03637761	0.0332303	-0.050237674	0.06236234	-0.19778189	-0.047225747	0.07589682
0.081737086	0.27845085	0.049676616	-0.0451455	0.1580034	-0.16718085	0.19691074	-0.14844476	0.15308075	0.13390145	-0.01856895	-0.2992573	-0.19498515	0.17877875	-0.1495375	0.08615645
0.050236925	-0.039500747	-0.037330978	0.10001974	0.0971333	0.0052921628	0.035004813	0.024656095	-0.027663797	0.061510883	-0.008480394	-0.03229131	0.09370588	0.037234895	0.0006926537	0.0042201555
-0.06507086	-0.09997814	-0.024140915	0.027598904	-0.007175393	0.08141319	0.06201067	-0.09471739	-0.008597031	-0.16166368	-0.09507856	0.057615962	0.17853104	-0.078907594	0.14889036	-0.08418973
-0.013745179	0.011488028	-0.0127802035	0.10071427	0.013162178	0.009799684	-0.06771884	0.06403655	0.03484157	-0.0161939	-0.11226188	0.0069661965	-0.078758076	-0.08154453	-0.068908915	-0.0865416
-0.040708184	-0.095843844	-0.13872746	-0.03809798	-0.012054057	0.120075345	-0.056549445	-0.038507737	-0.0652286	-0.12983912	0.024056584	0.073927954	-0.12106945	-0.024774505	0.13560109	0.005931096
0.0849376	0.045308698	-0.019150902	0.092919745	-0.011913279	0.022880284	0.025156492	-0.090412684	0.030472424	-0.015212948	-0.09034797	0.011834458	0.22518638	0.053928874	-0.021240868	0.046921037
0.08958559	0.14852828	0.11854834	0.13560827	0.0231148	0.041188072	0.0327914	-0.05252753	0.06182801	0.037559513	0.20931897	-0.081622526	-0.2671925	0.14630133	-0.08811515	-0.0037458253
0.029052736	0.10080854	-0.10826877	-0.0704634	0.15201606	0.0011553518	-0.020435823	0.04608781	-0.0053028474	0.048483603	-0.012216506	-0.016705068	0.051618397	-0.1619799	-0.050932158	0.008186982
0.2038313	-0.012502703	-0.11213738	0.06269972	0.04165316	0.041483987	0.076601274	-0.046404555	0.2016654	0.07273061	-0.008730687	-0.13725781	-0.2302023	0.08064183	-0.12490462	0.143739
0.028261319	0.0030731012	0.098697595	0.20895304	-0.057069402	0.012056744	-0.07802558	0.03629248	-0.05129212	0.029714799	0.09769598	0.06768142	0.09235931	-0.06700833	-0.03746227	0.15441544
-0.034027576	-0.10632324	-0.19287637	-0.05325119	-0.0632947	0.05208937	-0.020117983	0.031746745	-0.08262021	0.09411616	-0.116984025	0.006875215	-0.11541498	-0.070007235	-0.055488992	-0.021070976
0.0048894016	0.086072	0.1248832	0.029790657	0.040666383	-0.074167036	0.070833795	-0.023243207	-0.042330854	-0.005293726	-0.0045175226	-0.06294877	-0.06203389	-0.03439847	0.02033762	0.087331295
0.07592016	-0.055701558	0.058159534	0.17715102	0.11045834	0.08260716	0.08191821	-0.050753467	-0.03716572	0.019530972	0.15423712	0.015548241	0.12607592	0.10059319	0.018886553	-0.2275664
-0.030489001	0.044558972	0.004302527	-0.07891555	-0.106738776	0.08827815	0.011711574	0.16998817	-0.05123896	0.07658896	-0.024904134	0.030763105	0.005060014	0.03475574	0.016366096	0.066271596
0.024229512	-0.05775046	-0.03748239	-0.063506946	-0.09230895	-0.010759788	-0.022596912	0.046543207	-0.005033722	-0.14444001	0.059517365	0.01071425	0.010707713	-0.14830005	0.09997996	0.16725262
-0.035977043	0.044842508	0.039161578	-0.10150468	0.10853285	0.17239255	0.066708736	-0.10484286	-0.06517635	-0.022308756	0.14528945	0.030275563	-0.117916204	0.035590503	-0.042007864	-0.20637462
-0.085877486	-0.07561072	0.06498801	0.0061589433	-0.14203563	0.10816683	-0.11053128	0.008974563	-0.062840156	-0.09639195	0.047279138	0.14215744	0.04208826	-0.0056973416	0.02395008	-0.057792623
0.013529508	-0.17621908	-0.047477692	-0.15515369	-0.099404834	-0.06329081	-0.165292	0.06297941	-0.09318053	-0.16442217	0.05682375	0.091779575	0.02659077	-0.14943987	0.0062964936	0.11024321
0.06665093	-0.027432133	-0.03594306	-0.045858406	0.14292549	0.094884805	0.047957987	0.058874685	0.023495937	-0.040867943	-0.0012275857	0.022789203	-0.13257122	0.1072567	0.016550008	0.039508495
-0.0009650675	-0.11263583	-0.09233531	0.12656945	0.016642775	-0.016308751	-0.051077034	0.077546686	-0.017631644	0.002767865	0.0018168741	0.0627876	-0.04825881	-0.1072374	0.0572536	-0.22633396
0.06415544	-0.010872764	0.0035121925	0.16758323	0.029810574	-0.0411218	0.041731566	-0.097290814	0.1824398	-0.039452244	0.03330182	-0.13492487	0.14127035	0.17356113	-0.0980524	-0.1221701
-0.045423094	-0.07950781	0.026703333	-0.20624879	-0.054570705	-0.027742092	0.053484485	0.12586932	-0.054557476	-0.10951371	-0.027107323	0.099039815	-0.10369935	0.06817006	0.11742995	0.044403527
0.09228769	0.061717216	0.09959087	0.032469463	0.040684164	0.06339678	0.023953991	0.06307692	-0.025482444	-0.06294604	0.058519103	-0.017465347	-0.08532995	-0.04489044	0.048337225	-0.2493246
0.11306377	0.093842	-0.10623921	0.11367845	0.10129011	-0.31670034	0.11249538	-0.107773766	0.09997713	0.051065568	0.23456615	-0.11880587	0.15186591	0.15060717	-0.14564179	-0.25586736
0.18701045	0.19582751	-0.10798452	0.06954701	0.11250599	-0.11230414	0.1404058	-0.054375645	0.15267976	0.15753867	0.04244309	-0.13826017	-0.021179616	0.27979872	-0.12930311	-0.0180005
0.03114872	0.043476555	0.136168	0.19223571	0.047848016	-0.076090306	0.10230583	-0.012405363	0.08460495	0.04368559	0.0521665	-0.009614035	0.18047373	0.09398336	-0.05917263	-0.13424678
-0.059978127	0.06270716	0.10598116	0.07283828	0.03264593	-0.103814796	0.09897736	-0.15621887	0.12582402	0.09374654	-0.08431608	-0.061713	0.15467678	0.055014342	-0.15732445	-0.060925003
0.096462145	0.13043988	0.08978286	0.086237684	0.025957096	-0.028767575	-0.022395382	-0.057631582	0.06634753	0.09685514	0.05922857	-0.041424535	0.069619976	0.0077756406	-0.11504597	-0.0065368274
-0.030833995	-0.08193035	0.115708254	-0.022722343	0.047209486	-0.071597934	-0.028676294	-0.093464404	-0.026155572	-0.01256152	-0.02705032	-0.012856966	0.14094429	-0.10324114	0.01221266	-0.08236114
-0.0010437119	-0.16927168	-0.057200164	-0.0086618615	-0.24164565	0.04830726	-0.03864305	0.052932087	-0.096389934	-0.12234845	0.07496624	0.049423214	-0.036457457	0.061449654	0.048894476	0.03428935
-0.13862754	-0.16379498	0.04618705	-0.15721703	-0.06560206	0.21142565	-0.14786698	0.13815449	-0.16174105	-0.20825551	-0.06665705	0.08818787	0.033997215	-0.045384075	0.17719924	0.2086182
-0.2480634	-0.14604215	0.1202481	0.0773201	-0.20682809	0.1990676	-0.13665055	-0.008105819	-0.24041477	-0.23973082	-0.025504041	0.21882044	-0.1362749	-0.20534928	0.20817257	-0.040269483
0.000978086	0.06410401	-0.10384637	-0.027735904	-0.02729729	0.036850166	0.06535443	-0.08934105	0.06587285	0.009919468	0.06499429	0.04127365	-0.118468046	0.09552388	-0.057796247	0.08191014
-0.06414907	-0.12831137	-0.12893336	-0.07502927	-0.058194593	-0.0072525963	-0.014579968	-0.030830823	-0.028265772	0.016253158	-0.050584033	0.051924355	0.045055762	-0.055330105	0.058264904	-0.112333946
-0.09105395	-0.14449072	0.031050732	-0.0103378445	-0.09404428	0.26660198	0.03256566	0.09560392	-0.06185054	-0.13323243	-0.08755352	0.09827518	-0.18398522	-0.005679153	0.21700233	0.017188707
-0.11182432	-0.15421952	0.114554316	-0.27244508	-0.11244251	0.19103788	-0.13966282	0.14744574	-0.15209174	-0.17767762	-0.08227037	0.16378708	0.049673293	-0.07963992	0.05530038	-0.09366223
-0.048094682	0.060020976	-0.00532666	0.082691886	-0.06090591	0.004978206	-0.28803295	0.008145228	0.021899201	0.021617964	0.08713882	-0.051079996	-0.03845357	-0.05302811	0.123245835	0.1869376
0.18052743	0.109310925	-0.0012752753	0.014779932	0.14306198	-0.1803937	0.059096776	-0.056477323	0.13715674	0.16885582	-0.02209318	-0.0980713	-0.07702703	0.057757128	-0.074630566	-0.12111621
-0.04982773	-0.07462793	-0.06576111	-0.073873125	-0.12236958	0.20718086	-0.05036474	0.091979206	-0.068174936	-0.17467275	0.18633164	0.11548837	-0.26834562	0.06585066	0.06271904	0.12686314
-0.0467571	-0.0074714134	-0.22920845	-0.14970745	0.090875335	0.09790123	0.06458945	-0.035689313	0.06469491	0.038190573	-0.1664163	0.05619513	-0.07684356	-0.08653133	0.004244683	-0.14572336
0.015135801	0.07921412	-0.07240944	0.03232989	-0.032741025	-0.045861613	0.059124347	0.026867326	-0.022109352	-0.010796581	0.1887766	-0.02896794	0.004254176	0.08168919	-0.06846147	0.074462906
0.10897223	0.13206969	0.066732936	0.07436169	0.12635611	-0.009075404	0.12275448	0.021632914	0.13066565	0.10090338	0.028421184	-0.056153294	0.000757825	0.08008066	-0.015402294	-0.11779041
0.06886893	0.021007428	0.030130303	0.13192056	0.0025329208	0.010366855	0.06402203	0.015964808	0.051097926	0.029685289	0.10416965	-0.02876844	-0.016518407	-0.09047778	0.007918561	-0.06552866
-0.07501097	0.11746777	-0.062901005	0.03517637	0.15763386	-0.0077591315	0.059260745	-0.059584256	0.07597337	0.067725	-0.0770919	-0.013510163	0.012051217	-0.11132617	0.012280051	0.050460972
0.005575274	0.055525884	-0.058343556	-0.074761644	0.02165125	0.033248685	0.08253303	0.0031826939	0.14966927	0.052537344	0.09549322	-0.16708274	0.06541871	0.027896877	-0.09809623	0.120539
0.017399361	-0.035369482	0.15189132	-0.010986163	0.020156208	-0.071058944	-0.005975484	-0.04233848	-0.038052123	0.011429137	0.22125126	-0.016922059	0.003099797	-0.1294964	-0.041840952	0.077875525
0.029733144	0.067317195	-0.086693816	0.0033325013	0.036817543	-0.021222433	0.07005042	-0.07148332	0.10374078	0.07738012	0.04630145	-0.112903185	-0.06447444	0.19085635	-0.07779075	-0.13371593
-0.013544914	-0.020924807	0.07409587	0.06461968	-0.11013178	0.033700958	0.010113461	0.12182043	-0.055815168	-0.10227445	0.022020908	0.020095559	0.033244085	-0.010485182	0.078114204	0.007623024
-0.037330437	0.021308858	0.14821784	-0.01422856	-0.036178544	-0.057964124	-0.032700032	0.053447004	-0.048205115	-0.056582708	-0.0015071472	0.08317028	0.023105068	-0.22348678	0.014513791	-0.016987119
0.1345127	0.15709223	0.021990037	0.026091002	0.12471479	0.041521206	0.062424056	-0.14376628	0.0910852	0.029890524	0.005717525	-0.050488412	0.009108328	-0.017398594	-0.047709927	-0.14711867
0.049590513	0.026935274	0.06141459	-0.088064134	0.028382555	0.107699275	-0.03339036	0.019445335	-0.03518248	-0.028524747	0.10085459	-0.004729751	-0.058919452	-0.02614457	0.027260521	-0.0756048
-0.11369469	-0.10732499	-0.16216652	0.14570196	0.025967065	0.16059719	-0.019010792	0.12376297	-0.08719504	-0.0032349753	-0.18527201	0.08944657	0.16794983	0.029650435	0.092461176	0.15821101
0.31716236	0.2531177	-0.23539975	0.045954045	0.23230442	-0.1974454	0.22210273	-0.011938248	0.18870388	0.27737308	0.1022292	-0.27348396	0.077637844	0.1412647	-0.18860324	0.057181038
-0.006459348	-0.0074110525	-0.040062763	0.05875539	-0.00048867485	0.17474504	-0.008203641	0.19430386	-0.01905481	0.044206228	0.04069131	0.03255791	0.013687875	-0.23739825	0.1272761	-0.0512913
0.02923212	0.06694565	-0.109271236	0.06407538	0.011010601	0.07109638	0.02781405	0.040083487	-0.022746144	-0.007400142	-0.10466098	-0.0045533604	-0.18383937	0.10481969	0.006627518	-0.03233188
0.1751155	0.1909076	-0.0582411	-0.02424176	0.12829925	-0.098381236	0.19108416	-0.10662237	0.16381814	0.13452195	0.036161017	-0.15306523	-0.05926857	0.1502208	-0.18178114	-0.09601758
-0.028518356	0.051664237	0.0064178514	-0.07069741	0.066437215	-0.10326476	0.0756333	-0.013911154	-0.029406043	-0.061114527	-0.038524374	-0.04404148	-0.08556091	0.05410409	0.045519385	0.09196433
-0.27058467	-0.23594832	0.13408601	-0.13680817	-0.33232477	0.32487586	-0.2882077	0.20314004	-0.29532033	-0.2546858	0.002146975	0.35514072	0.113479905	-0.14801165	0.23872408	0.12704568
0.022200072	0.10299634	0.004349925	-0.0036655266	0.22374016	-0.265636	0.13197485	-0.0833009	0.08034965	0.15360564	-0.17813031	-0.08931093	0.01725832	-0.03748803	-0.2662777	0.025757518
0.048533775	-0.04827124	0.020966256	0.07016092	0.0031624334	0.11830191	-0.017776834	-0.015542533	-0.06425836	-0.061044954	0.024445983	0.087082945	-0.04164331	-0.014380619	0.045670792	0.056477282
0.11801809	0.06789284	0.049151663	0.14241843	0.030277051	-0.0074038613	0.017858213	0.029493254	-0.018340968	0.06633166	-0.06297064	-0.051574722	-0.030470276	-0.016988005	-0.040557057	0.03778039
-0.078256264	-0.116252616	-0.08443569	-0.074109174	-0.072927885	0.08898291	-0.19449449	-0.11700907	0.004758919	-0.011824286	0.11762589	0.06638964	-0.153866	-0.05034654	0.06093341	0.1321298
0.14277649	0.048805304	-0.17623697	0.040387977	0.054555308	-0.04410082	0.122946896	-0.06745746	0.13783592	0.091015965	-0.069800965	-0.17440408	-0.04298836	0.066740885	0.0016762882	-0.115280114
0.12749791	0.2045011	0.120316155	-0.1164351	0.13054825	-0.037840575	0.013908562	-0.17986147	0.01996708	-0.033145953	0.2323673	-0.10292462	-0.11012837	-0.007857126	-0.0407609	-0.07654879
-0.030195158	-0.048707556	0.07058412	-0.18194088	-0.059901666	0.0478464	-0.043329034	0.14774354	-0.08821912	-0.09828564	0.047743123	0.047939677	-0.11189065	-0.098853685	0.10108826	0.19838531
-0.04058624	0.026670726	0.064831436	-0.10055962	0.0140229175	-0.18970269	0.014220466	-0.07877556	0.089035206	0.04032122	0.015070702	-0.006732625	0.0061631515	0.11298696	-0.0032714966	0.12699609
0.07628617	-0.015354224	0.07626523	-0.08148382	0.037337217	0.095107995	0.023632567	0.01818837	-0.04662933	0.064009614	0.074622996	-0.036958788	0.020407325	-0.104082905	0.08779237	-0.0021795963
-0.06061366	-0.040539473	0.0066831014	0.024701402	-0.052940764	-0.05440581	-0.04652789	0.07995239	-0.14633568	-0.16180365	-0.026111955	0.12131892	0.1281897	-0.10530945	0.12018273	0.031122554
-0.048014257	-0.010903304	-0.10056232	-0.1017731	-0.0648434	0.13998929	-0.03916915	-0.024620699	0.002839742	0.022334892	0.13949658	0.076433316	-0.08786042	0.114745185	0.022496551	0.17960212
-0.060550086	-0.117698714	0.12048195	0.023290342	-0.17112009	0.11440462	-0.12793992	0.13148038	-0.0868238	-0.15449214	-0.02131558	0.09045691	0.17046073	-0.108324885	0.11192964	-0.012505537
-0.0037982785	0.029934345	0.008372194	0.13613573	0.046279952	-0.018514752	-0.12541628	-0.07158096	0.025920196	0.024449054	0.15551531	0.13447769	-0.17545551	0.025491878	-0.026606033	0.018708598
0.014818851	0.07911428	-0.032787737	-0.02441025	0.051308732	-0.016885122	0.049275544	0.0025353893	-0.019416232	0.10510192	0.00010079206	-0.06441313	0.014904166	0.090404175	-0.09785473	-0.0018251311
-0.06414379	-0.0037151605	-0.076956235	0.07772344	-0.060466014	-0.017648993	-0.103750646	0.13562934	-0.06330177	-0.028488113	-0.063202575	-0.022908937	-0.09399062	-0.117016494	-0.020578198	0.03296449
0.074922316	0.14779676	0.02058684	0.10837459	0.09801992	-0.12019727	0.07488895	-0.012964575	0.06118607	0.07813046	-0.1638016	0.0090851495	-0.08879955	0.09615686	0.021555124	0.2598064
-0.00024116627	0.039383855	-0.022183742	0.1097063	0.06273266	0.081372194	-0.15002245	-0.030246772	0.068166226	0.005094558	0.15606152	-0.010194435	-0.04650937	-0.032216754	0.029170368	-0.028371623
-0.21167576	-0.14974566	0.12717687	0.07931849	-0.10102449	0.13098584	-0.2737594	0.13443272	-0.20335405	-0.17044568	-0.11359513	0.23659132	-0.0806411	-0.2761892	0.19429736	-0.004685815
0.07715778	0.08346227	0.1005531	0.06824412	-0.043012932	-0.08657299	-0.036884237	-0.0009278505	0.104026556	-0.000868829	0.18575475	0.018384365	0.09780347	0.02112171	-0.030024217	-0.061756168
-0.06823734	-0.07498823	0.092042856	-0.021282371	-0.053519975	0.12562227	-0.052141104	0.0598263	-0.064212285	-0.169988	-0.18801333	0.080154106	0.20140071	0.19027008	0.028940719	-0.08277298
0.1586273	0.010889368	-0.110262364	0.013888911	0.06994479	-0.19790404	0.17018044	-0.013522385	0.10851401	0.26901758	0.014649134	-0.17355187	-0.24836501	-0.024815692	-0.15309957	0.1335828
0.01008335	0.0396604	-0.15243137	-0.057456374	0.071905926	-0.058960892	0.040676635	-0.1552825	0.098618254	0.08395807	-0.10325148	-0.13889177	-0.024991296	-0.0058968947	-0.080242775	0.08456562
-0.07807924	-0.21491079	-0.16730489	0.095076546	-0.08804818	0.16989242	-0.08064377	0.111166224	-0.19235678	-0.090051755	-0.26548827	0.15271279	0.05204046	0.009027008	0.076048024	0.03964967
-0.11868446	-0.09690779	-0.07605293	-0.032723285	-0.13630599	0.17393453	-0.07574421	0.023504397	-0.13436507	-0.10316707	-0.05192931	0.094704	-0.06817798	0.08107022	0.0851167	0.013048817
0.017148184	-0.04233133	0.046387993	0.10898867	-0.0072786827	0.09000293	-0.00056907325	0.17187485	0.0064734505	0.020062478	0.14372812	0.035806403	-0.23814069	-0.012781491	0.075272635	0.27346385
0.048131242	-0.007248589	-0.09557484	-0.09853208	-0.057438836	0.037772764	0.0051273024	-0.034432482	0.0018344462	0.0074901665	-0.0368904	0.031213637	0.010363992	-0.030704755	0.031130215	0.035761084
0.05599441	-0.012752221	-0.039417848	0.07768503	-0.008050871	-0.020037688	0.101846606	-0.032281667	0.018883256	-0.041222338	0.039790973	-0.05843402	-0.1080656	-0.119284816	0.05613277	-0.13732299
-0.01765831	0.0657216	0.09490424	0.09348689	0.06535851	-0.09193228	-0.0010914163	-0.004006477	0.128128	0.062195156	0.09748308	-0.08067298	0.09840967	-0.115629725	0.0001753682	-0.03049473
0.08422864	0.14402631	-0.13654853	0.011511024	0.17658405	-0.20255557	0.101944506	-0.11936561	0.14408496	0.24436127	0.12406415	-0.13011688	-0.06276626	0.002761252	-0.14530066	0.12286608
0.04447089	-0.04062568	-0.03139523	0.026068427	0.09487805	0.005384484	0.05544005	0.042690527	-0.052087445	-0.010933814	0.09670739	0.04699489	0.029562285	0.09475879	-0.031075785	0.12274348
